,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2019-06-10,25.001,0.62,60.0,462.54,536.43,1250.64,1032.51,7.05,9.01,174.84,1915.29,8001.64,0.94,36.49,164.21,2028.1,7865.43,10.8751,0.02,306,1915,84.93,14.12,8.696
2019-06-11,25.0049,0.6217,60.0,462.54,536.33,1254.15,1037.38,7.05,9.01,174.46,1915.3,7995.63,0.93,36.27,164.18,2028.14,7870.58,10.8636,0.02,305,1915,84.93,14.2,8.6585
2019-06-12,0.0023,0.0019,100.0,518.67,641.93,1585.17,1395.35,14.62,21.58,552.57,2387.94,9043.27,1.3,47.03,520.65,2387.92,8134.3,8.4379,0.03,390,2388,100.0,39.1,23.3375
2019-06-13,42.0047,0.84,100.0,445.0,548.76,1345.6,1108.43,3.91,5.7,137.77,2211.92,8303.31,1.02,41.48,129.87,2387.99,8075.41,9.3712,0.02,329,2212,100.0,10.61,6.2892
2019-06-14,0.0001,0.0,100.0,518.67,641.79,1572.8,1398.81,14.62,21.58,553.12,2387.93,9048.08,1.3,46.97,520.86,2387.96,8131.96,8.3956,0.03,391,2388,100.0,38.82,23.3817
2019-06-15,20.0015,0.702,100.0,491.19,606.77,1479.28,1237.63,9.35,13.62,332.77,2323.7,8714.45,1.07,44.03,313.78,2387.87,8055.14,9.2079,0.02,363,2324,100.0,24.21,14.6748
2019-06-16,19.9986,0.7,100.0,491.19,606.58,1475.21,1245.36,9.35,13.62,332.68,2323.73,8709.5,1.07,44.15,313.88,2387.82,8060.23,9.1828,0.02,363,2324,100.0,24.33,14.7034
2019-06-17,10.0077,0.25,100.0,489.05,603.77,1491.62,1294.02,10.52,15.47,394.29,2318.7,8770.69,1.26,44.85,370.61,2387.87,8122.66,8.6676,0.03,367,2319,100.0,28.5,17.2239
2019-06-18,0.0001,0.0,100.0,518.67,641.64,1586.98,1397.88,14.62,21.59,552.5,2387.93,9039.82,1.3,46.93,521.11,2387.97,8129.27,8.4081,0.03,390,2388,100.0,38.84,23.4104
2019-06-19,41.9992,0.84,100.0,445.0,549.51,1344.14,1111.23,3.91,5.7,138.38,2211.92,8310.82,1.02,41.61,129.78,2387.95,8078.47,9.3744,0.02,329,2212,100.0,10.57,6.2438
2019-06-20,0.0011,0.0,100.0,518.67,642.24,1585.73,1394.44,14.62,21.58,553.56,2387.9,9052.16,1.3,46.97,521.13,2387.99,8134.65,8.3729,0.03,392,2388,100.0,38.89,23.475
2019-06-21,25.0038,0.6204,60.0,462.54,536.26,1253.98,1041.09,7.05,9.0,174.75,1915.2,8006.95,0.94,36.28,164.11,2028.14,7865.78,10.9106,0.02,306,1915,84.93,14.28,8.4422
2019-06-22,9.9997,0.2511,100.0,489.05,604.28,1491.11,1295.78,10.52,15.47,392.79,2318.69,8764.8,1.26,44.98,370.3,2387.88,8121.88,8.6061,0.03,368,2319,100.0,28.64,17.0955
2019-06-23,24.999,0.6216,60.0,462.54,536.61,1256.81,1042.26,7.05,9.01,174.53,1915.21,8000.08,0.94,36.24,164.36,2028.11,7867.66,10.884,0.02,305,1915,84.93,14.35,8.6107
2019-06-24,0.0015,0.0006,100.0,518.67,642.27,1584.39,1386.3,14.62,21.58,553.33,2387.94,9040.24,1.3,46.98,520.16,2387.9,8132.06,8.4116,0.03,390,2388,100.0,38.97,23.3677
2019-06-25,42.0075,0.8418,100.0,445.0,549.53,1345.81,1118.68,3.91,5.69,137.7,2211.92,8304.4,1.02,41.68,130.34,2388.01,8069.82,9.3726,0.02,327,2212,100.0,10.6,6.3072
2019-06-26,0.0021,0.0,100.0,518.67,642.37,1578.66,1399.09,14.62,21.58,550.9,2387.54,9031.63,1.3,47.22,518.81,2387.53,8119.35,8.4597,0.03,390,2388,100.0,38.84,23.2874
2019-06-27,41.9981,0.8405,100.0,445.0,548.95,1346.75,1105.33,3.91,5.7,137.52,2211.9,8305.83,1.01,41.64,129.6,2387.96,8073.43,9.3454,0.02,327,2212,100.0,10.53,6.3623
2019-06-28,10.0064,0.25,100.0,489.05,604.09,1486.43,1289.72,10.52,15.46,393.77,2318.65,8768.03,1.26,45.19,370.23,2387.85,8124.83,8.6358,0.03,367,2319,100.0,28.52,17.187
2019-06-29,42.008,0.84,100.0,445.0,549.18,1347.43,1109.91,3.91,5.7,138.37,2211.96,8304.51,1.02,41.43,129.84,2387.99,8073.86,9.3701,0.02,328,2212,100.0,10.86,6.3306
2019-06-30,35.0037,0.8406,100.0,449.44,555.03,1354.09,1120.32,5.48,7.97,193.63,2222.75,8336.73,1.02,41.55,181.9,2387.93,8060.01,9.3081,0.02,332,2223,100.0,15.12,8.8888
