,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2020-01-02,10.0053,0.2514,100.0,489.05,605.08,1500.07,1307.55,10.52,15.5,394.08,2318.94,8772.88,1.26,45.45,372.25,2388.15,8120.65,8.6297,0.03,372,2319,100.0,28.72,17.1236
2020-01-03,42.0022,0.8407,100.0,445.0,549.78,1346.89,1118.03,3.91,5.72,138.95,2211.75,8317.73,1.02,42.0,131.37,2387.74,8075.77,9.3579,0.02,331,2212,100.0,10.66,6.4065
2020-01-04,10.0002,0.252,100.0,489.05,605.07,1499.01,1304.36,10.52,15.49,394.4,2319.0,8768.93,1.26,45.42,371.5,2388.2,8127.21,8.6556,0.03,368,2319,100.0,28.57,17.0647
2020-01-05,35.0075,0.84,100.0,449.44,555.33,1366.72,1131.65,5.48,8.0,194.5,2222.82,8349.75,1.02,41.95,182.72,2387.84,8064.66,9.3,0.02,335,2223,100.0,14.77,8.9222
2020-01-06,0.0007,0.0,100.0,518.67,642.11,1590.93,1409.72,14.62,21.61,553.09,2388.14,9041.77,1.3,47.52,521.3,2388.14,8126.79,8.4708,0.03,394,2388,100.0,38.79,23.2246
2020-01-07,41.9998,0.84,100.0,445.0,549.11,1349.62,1124.76,3.91,5.71,139.04,2211.69,8313.74,1.02,42.11,130.39,2387.8,8076.54,9.3749,0.02,330,2212,100.0,10.48,6.367
2020-01-08,25.0063,0.6208,60.0,462.54,536.89,1266.26,1053.63,7.05,9.02,175.45,1915.21,8008.67,0.94,36.71,164.33,2028.06,7867.4,10.9203,0.02,308,1915,84.93,14.29,8.61
2020-01-09,20.0015,0.701,100.0,491.19,607.49,1489.52,1256.72,9.35,13.66,334.97,2323.99,8721.91,1.08,44.56,315.06,2388.11,8059.57,9.245,0.02,365,2324,100.0,24.48,14.631
2020-01-10,10.002,0.2514,100.0,489.05,604.83,1508.9,1311.75,10.52,15.49,393.92,2319.01,8764.02,1.26,45.52,371.22,2388.14,8127.2,8.6786,0.03,368,2319,100.0,28.37,17.0788
2020-01-11,10.0054,0.25,100.0,489.05,604.88,1500.82,1304.02,10.52,15.5,394.69,2318.95,8779.5,1.26,45.65,371.03,2388.23,8117.78,8.6637,0.03,370,2319,100.0,28.59,17.1308
2020-01-12,10.0011,0.25,100.0,489.05,605.06,1502.07,1312.73,10.52,15.49,393.75,2318.94,8763.26,1.26,45.51,371.15,2388.15,8120.55,8.6491,0.03,370,2319,100.0,28.42,17.1449
2020-01-13,42.0,0.84,100.0,445.0,549.86,1347.49,1123.37,3.91,5.71,138.08,2211.74,8314.32,1.02,42.31,130.65,2387.8,8078.97,9.33,0.02,330,2212,100.0,10.63,6.3326
2020-01-14,42.0007,0.84,100.0,445.0,549.61,1355.23,1126.29,3.91,5.71,138.14,2211.7,8311.0,1.02,42.17,130.2,2387.83,8079.77,9.3803,0.02,330,2212,100.0,10.6,6.4107
