,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2019-11-28,20.0071,0.7008,100.0,491.19,607.53,1475.47,1244.54,9.35,13.65,334.82,2323.93,8727.91,1.08,44.13,314.87,2388.11,8069.36,9.2094,0.02,364,2324,100.0,24.62,14.7828
2019-11-29,25.0012,0.62,60.0,462.54,536.0,1261.31,1044.64,7.05,9.03,175.78,1915.43,8013.13,0.94,36.65,165.34,2028.32,7880.16,10.8756,0.02,307,1915,84.93,14.32,8.5311
2019-11-30,0.0026,0.0004,100.0,518.67,642.33,1588.09,1397.34,14.62,21.61,554.28,2388.0,9064.12,1.3,47.46,521.86,2388.03,8147.97,8.427,0.03,393,2388,100.0,38.94,23.3143
2019-12-01,42.004,0.8409,100.0,445.0,549.84,1354.45,1129.0,3.91,5.71,138.4,2212.04,8317.82,1.02,42.04,130.22,2388.13,8093.51,9.3228,0.02,329,2212,100.0,10.73,6.2937
2019-12-02,35.0043,0.84,100.0,449.44,555.23,1359.58,1127.48,5.48,8.0,194.9,2223.06,8354.26,1.02,41.69,183.18,2388.12,8074.29,9.2715,0.02,333,2223,100.0,14.85,8.9918
2019-12-03,42.0061,0.84,100.0,445.0,549.68,1355.77,1117.15,3.91,5.71,138.8,2211.99,8326.42,1.02,41.98,130.43,2388.12,8092.17,9.3387,0.02,330,2212,100.0,10.65,6.3603
2019-12-04,42.0051,0.84,100.0,445.0,549.16,1348.9,1123.63,3.91,5.71,138.13,2212.1,8329.49,1.02,41.9,130.85,2388.13,8089.83,9.3294,0.02,330,2212,100.0,10.59,6.2763
2019-12-05,42.0064,0.84,100.0,445.0,549.31,1353.78,1111.71,3.91,5.72,139.12,2212.03,8324.22,1.02,42.0,130.62,2388.09,8086.02,9.3527,0.02,331,2212,100.0,10.62,6.3765
2019-12-06,0.0012,0.0012,100.0,518.67,642.72,1579.09,1407.26,14.62,21.61,553.58,2388.04,9068.65,1.3,47.43,522.32,2388.06,8140.31,8.4237,0.03,391,2388,100.0,38.94,23.2817
2019-12-07,10.0076,0.2504,100.0,489.05,604.6,1495.28,1312.25,10.52,15.49,394.44,2318.89,8787.38,1.26,45.25,371.89,2388.1,8133.76,8.6225,0.03,369,2319,100.0,28.66,17.2519
2019-12-08,42.0035,0.8411,100.0,445.0,549.65,1354.76,1122.4,3.91,5.72,138.66,2212.04,8327.22,1.02,41.9,130.79,2388.1,8093.71,9.3234,0.02,330,2212,100.0,10.62,6.3388
2019-12-09,0.0026,0.001,100.0,518.67,642.49,1588.34,1402.3,14.62,21.61,553.76,2388.02,9059.92,1.3,47.28,522.04,2388.03,8141.87,8.3967,0.03,391,2388,100.0,39.01,23.3816
2019-12-10,20.0057,0.7,100.0,491.19,607.4,1478.24,1246.29,9.35,13.66,334.44,2324.0,8726.47,1.08,44.36,314.94,2388.07,8061.87,9.1938,0.02,364,2324,100.0,24.48,14.6266
2019-12-11,35.0014,0.8419,100.0,449.44,554.93,1359.87,1127.44,5.48,8.0,194.86,2223.05,8353.09,1.02,41.81,183.08,2388.13,8072.24,9.2941,0.02,335,2223,100.0,14.89,8.8749
2019-12-12,24.9981,0.62,60.0,462.54,536.8,1260.19,1050.49,7.05,9.02,175.85,1915.44,8014.47,0.94,36.64,165.18,2028.34,7874.95,10.8645,0.02,307,1915,84.93,14.36,8.6428
2019-12-13,0.0018,0.0005,100.0,518.67,642.17,1580.23,1408.98,14.62,21.61,554.03,2388.05,9057.58,1.3,47.33,522.31,2388.07,8145.03,8.4339,0.03,393,2388,100.0,38.9,23.3094
2019-12-14,0.0003,0.0002,100.0,518.67,642.22,1584.9,1411.42,14.62,21.61,554.67,2388.04,9062.49,1.3,47.48,521.96,2388.05,8144.01,8.4003,0.03,393,2388,100.0,38.94,23.3529
2019-12-15,10.0047,0.2516,100.0,489.05,604.5,1503.87,1299.57,10.52,15.49,394.4,2318.89,8789.22,1.26,45.14,371.87,2388.1,8137.98,8.6342,0.03,367,2319,100.0,28.49,17.2053
2019-12-16,9.9987,0.25,100.0,489.05,604.44,1497.77,1303.36,10.52,15.49,395.19,2318.88,8783.39,1.26,45.23,371.73,2388.1,8136.57,8.6397,0.03,369,2319,100.0,28.64,17.2171
