,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2020-01-05,35.0051,0.84,100.0,449.44,555.75,1364.91,1129.18,5.48,8.0,194.59,2222.8,8350.29,1.02,41.74,183.21,2387.93,8061.15,9.2719,0.02,332,2223,100.0,14.96,8.8805
2020-01-06,42.0006,0.84,100.0,445.0,549.9,1358.48,1129.01,3.91,5.71,138.41,2211.79,8317.9,1.02,41.99,130.0,2387.78,8084.63,9.3678,0.02,331,2212,100.0,10.52,6.3534
2020-01-07,0.0009,0.0,100.0,518.67,642.55,1587.43,1410.74,14.62,21.61,553.89,2388.09,9048.18,1.3,47.55,521.21,2388.07,8127.11,8.4256,0.03,392,2388,100.0,38.85,23.2229
2020-01-08,42.0026,0.84,100.0,445.0,549.82,1356.29,1120.89,3.91,5.71,139.37,2211.79,8321.43,1.02,42.16,131.08,2387.85,8075.41,9.3648,0.02,331,2212,100.0,10.53,6.3618
2020-01-09,10.0034,0.25,100.0,489.05,604.08,1496.05,1309.56,10.52,15.5,394.69,2318.96,8777.17,1.26,45.45,372.41,2388.17,8124.66,8.6725,0.03,370,2319,100.0,28.57,17.092
2020-01-10,42.0063,0.8404,100.0,445.0,549.33,1351.75,1127.16,3.91,5.71,138.63,2211.83,8314.7,1.02,42.09,130.3,2387.9,8082.18,9.3629,0.02,332,2212,100.0,10.56,6.2895
2020-01-11,42.0007,0.84,100.0,445.0,549.27,1354.98,1119.15,3.91,5.71,139.1,2211.75,8311.98,1.02,42.17,130.51,2387.84,8082.52,9.3701,0.02,330,2212,100.0,10.52,6.3461
2020-01-12,0.0023,0.0,100.0,518.67,642.15,1590.25,1402.67,14.62,21.61,553.01,2388.11,9055.72,1.3,47.55,521.49,2388.05,8131.89,8.4431,0.03,392,2388,100.0,38.83,23.2361
2020-01-13,35.0062,0.8407,100.0,449.44,555.64,1367.38,1131.3,5.48,8.0,195.15,2222.89,8344.38,1.02,41.82,183.07,2387.96,8060.46,9.3576,0.02,334,2223,100.0,14.79,8.888
2020-01-14,42.0075,0.8408,100.0,445.0,550.11,1356.13,1127.66,3.91,5.72,138.15,2211.84,8315.0,1.02,42.13,130.92,2387.86,8081.53,9.3592,0.02,330,2212,100.0,10.58,6.3371
2020-01-15,42.0077,0.84,100.0,445.0,549.23,1361.0,1126.97,3.91,5.72,139.66,2211.8,8321.4,1.02,42.14,130.96,2387.89,8083.0,9.3575,0.02,330,2212,100.0,10.53,6.3012
2020-01-16,42.0012,0.841,100.0,445.0,549.62,1354.68,1128.02,3.91,5.71,138.55,2211.85,8312.05,1.02,42.08,130.6,2387.86,8076.31,9.3611,0.02,331,2212,100.0,10.4,6.3095
2020-01-17,42.002,0.842,100.0,445.0,549.68,1346.3,1130.24,3.91,5.71,138.61,2211.8,8323.77,1.02,42.03,130.37,2387.84,8079.44,9.3922,0.02,332,2212,100.0,10.56,6.3701
2020-01-18,42.0029,0.84,100.0,445.0,549.62,1349.22,1124.05,3.91,5.72,139.32,2211.81,8308.5,1.02,42.19,130.7,2387.83,8081.22,9.39,0.02,332,2212,100.0,10.48,6.2924
2020-01-19,35.0015,0.84,100.0,449.44,556.0,1366.78,1128.08,5.48,8.0,194.21,2222.91,8348.23,1.02,41.85,182.54,2387.93,8065.87,9.316,0.02,333,2223,100.0,14.81,8.9786
2020-01-20,20.0061,0.7,100.0,491.19,607.77,1485.69,1251.07,9.35,13.66,334.76,2323.92,8718.74,1.07,44.53,315.07,2388.09,8061.1,9.1985,0.02,364,2324,100.0,24.56,14.6914
2020-01-21,35.006,0.841,100.0,449.44,556.1,1359.86,1122.09,5.48,8.0,194.35,2222.85,8343.41,1.02,41.97,182.82,2387.96,8061.93,9.3599,0.02,335,2223,100.0,14.93,8.9466
2020-01-22,35.0058,0.8417,100.0,449.44,555.33,1366.84,1133.28,5.48,8.0,194.53,2222.88,8340.03,1.02,41.83,182.62,2387.96,8060.55,9.3452,0.02,333,2223,100.0,14.88,8.9662
2020-01-23,42.0012,0.84,100.0,445.0,549.58,1354.99,1129.07,3.91,5.72,138.55,2211.83,8317.68,1.02,42.28,130.01,2387.84,8076.0,9.3696,0.02,329,2212,100.0,10.54,6.3667
2020-01-24,20.0067,0.7,100.0,491.19,607.8,1481.06,1247.0,9.35,13.66,334.2,2323.95,8724.21,1.08,44.48,314.49,2388.12,8059.11,9.2368,0.02,365,2324,100.0,24.52,14.6022
2020-01-25,20.0018,0.702,100.0,491.19,607.74,1491.44,1256.81,9.35,13.65,334.65,2323.98,8722.71,1.08,44.37,315.04,2388.04,8055.18,9.1974,0.02,366,2324,100.0,24.72,14.7202
2020-01-26,41.9986,0.8408,100.0,445.0,549.71,1353.77,1121.71,3.91,5.71,138.28,2211.75,8321.67,1.02,42.25,130.69,2387.87,8077.7,9.3431,0.02,331,2212,100.0,10.55,6.359
2020-01-27,35.0067,0.8402,100.0,449.44,555.09,1375.54,1129.85,5.48,8.0,194.67,2222.88,8356.37,1.02,42.07,182.62,2388.01,8068.99,9.3038,0.02,334,2223,100.0,14.9,8.8395
2020-01-28,25.0044,0.62,60.0,462.54,536.57,1260.79,1049.92,7.05,9.02,175.04,1915.24,8006.73,0.94,36.78,164.48,2028.14,7869.49,10.9141,0.02,308,1915,84.93,14.3,8.6352
2020-01-29,42.0047,0.84,100.0,445.0,549.85,1357.73,1132.9,3.91,5.71,138.63,2211.75,8316.61,1.02,42.11,130.19,2387.82,8080.43,9.3927,0.02,331,2212,100.0,10.69,6.2369
2020-01-30,0.0012,0.0,100.0,518.67,642.47,1588.35,1401.33,14.62,21.61,553.14,2388.11,9049.19,1.3,47.5,521.6,2388.12,8129.2,8.4471,0.03,393,2388,100.0,38.72,23.3598
2020-01-31,42.002,0.84,100.0,445.0,550.04,1353.6,1122.6,3.91,5.72,138.76,2211.77,8320.15,1.02,42.38,130.11,2387.91,8084.89,9.3205,0.02,331,2212,100.0,10.57,6.2417
2020-02-01,42.0023,0.8402,100.0,445.0,549.75,1353.47,1120.2,3.91,5.72,138.61,2211.79,8321.31,1.02,42.17,130.63,2387.89,8077.21,9.3587,0.02,331,2212,100.0,10.72,6.3234
2020-02-02,42.0038,0.8407,100.0,445.0,549.41,1357.21,1125.48,3.91,5.72,139.11,2211.78,8315.97,1.02,42.17,130.27,2387.86,8078.53,9.3962,0.02,331,2212,100.0,10.34,6.3995
2020-02-03,25.0044,0.6214,60.0,462.54,536.4,1269.23,1047.46,7.05,9.03,175.34,1915.21,8011.41,0.94,36.74,164.8,2028.2,7870.47,10.8845,0.02,307,1915,84.93,14.41,8.5937
2020-02-04,20.0005,0.7017,100.0,491.19,607.9,1482.75,1250.51,9.35,13.66,334.56,2323.91,8714.53,1.08,44.52,315.23,2388.06,8055.83,9.2157,0.02,366,2324,100.0,24.44,14.5951
2020-02-05,42.0008,0.84,100.0,445.0,550.15,1357.56,1132.24,3.91,5.72,138.9,2211.76,8316.04,1.02,42.19,130.7,2387.87,8082.96,9.4041,0.02,330,2212,100.0,10.57,6.362
2020-02-06,24.9999,0.62,60.0,462.54,536.49,1266.03,1052.85,7.05,9.03,175.51,1915.23,8014.93,0.94,36.78,164.4,2028.18,7869.8,10.9534,0.02,307,1915,84.93,14.39,8.5823
2020-02-07,42.0019,0.8401,100.0,445.0,550.02,1357.73,1121.65,3.91,5.72,138.98,2211.82,8317.41,1.02,42.19,130.82,2387.9,8082.37,9.3886,0.02,332,2212,100.0,10.73,6.2755
2020-02-08,34.9985,0.84,100.0,449.44,555.7,1365.89,1118.93,5.48,8.0,194.52,2222.83,8344.08,1.02,41.96,182.91,2387.96,8059.44,9.3414,0.02,332,2223,100.0,14.78,8.9077
2020-02-09,20.0062,0.7015,100.0,491.19,607.4,1485.55,1247.68,9.35,13.66,334.23,2323.95,8715.44,1.08,44.23,315.03,2388.16,8061.59,9.2307,0.02,365,2324,100.0,24.46,14.6749
2020-02-10,0.0029,0.0,100.0,518.67,642.4,1589.52,1406.45,14.62,21.61,553.75,2388.16,9054.64,1.3,47.87,521.59,2388.12,8132.06,8.4436,0.03,393,2388,100.0,38.88,23.274
2020-02-11,10.0074,0.25,100.0,489.05,604.87,1497.76,1314.24,10.52,15.49,394.28,2318.93,8780.63,1.26,45.51,371.49,2388.12,8133.43,8.6569,0.03,369,2319,100.0,28.45,17.0661
2020-02-12,42.0001,0.8413,100.0,445.0,549.17,1346.93,1138.58,3.91,5.71,138.88,2211.88,8314.19,1.02,42.14,130.58,2387.81,8086.03,9.3782,0.02,330,2212,100.0,10.59,6.2796
2020-02-13,42.0079,0.84,100.0,445.0,549.41,1357.02,1131.33,3.91,5.72,138.93,2211.87,8317.42,1.02,42.12,131.03,2387.88,8086.59,9.4224,0.02,332,2212,100.0,10.53,6.3414
2020-02-14,10.006,0.25,100.0,489.05,604.75,1503.74,1311.63,10.52,15.49,394.44,2318.96,8781.68,1.26,45.57,372.05,2388.15,8125.21,8.6812,0.03,370,2319,100.0,28.47,17.2398
2020-02-15,10.0029,0.2512,100.0,489.05,604.99,1500.26,1312.28,10.52,15.49,394.27,2318.94,8773.33,1.26,45.64,371.74,2388.16,8128.67,8.6614,0.03,369,2319,100.0,28.66,17.0975
2020-02-16,35.0037,0.8412,100.0,449.44,556.1,1369.24,1137.27,5.48,8.0,194.54,2222.88,8344.92,1.02,42.03,182.7,2387.96,8063.75,9.3255,0.02,334,2223,100.0,14.89,8.7636
2020-02-17,42.0011,0.841,100.0,445.0,549.89,1354.54,1124.51,3.91,5.72,139.05,2211.78,8313.93,1.02,42.31,130.88,2387.85,8081.7,9.3969,0.02,333,2212,100.0,10.58,6.3638
2020-02-18,35.0061,0.8406,100.0,449.44,556.0,1363.58,1132.91,5.48,8.0,194.35,2222.88,8344.96,1.02,42.08,183.08,2387.97,8067.27,9.3319,0.02,333,2223,100.0,14.64,8.8331
2020-02-19,10.0065,0.2516,100.0,489.05,604.78,1499.8,1312.98,10.52,15.49,394.55,2318.96,8774.22,1.26,45.36,371.6,2388.12,8122.2,8.598,0.03,370,2319,100.0,28.46,17.1461
2020-02-20,10.0012,0.2502,100.0,489.05,605.05,1499.17,1314.68,10.52,15.49,394.57,2318.97,8771.78,1.26,45.49,371.16,2388.12,8126.84,8.6806,0.03,368,2319,100.0,28.4,17.1326
2020-02-21,35.0027,0.84,100.0,449.44,556.04,1367.92,1126.1,5.48,8.0,194.92,2222.91,8347.81,1.02,42.05,183.15,2387.96,8063.74,9.3319,0.02,335,2223,100.0,14.88,8.8582
2020-02-22,19.9989,0.7,100.0,491.19,607.13,1487.57,1254.27,9.35,13.66,334.57,2323.94,8722.23,1.07,44.37,314.58,2388.15,8056.82,9.2454,0.02,366,2324,100.0,24.5,14.5682
2020-02-23,9.9988,0.25,100.0,489.05,604.67,1498.52,1301.09,10.52,15.49,394.35,2318.99,8776.57,1.26,45.66,371.63,2388.21,8127.08,8.6575,0.03,368,2319,100.0,28.64,17.1152
2020-02-24,42.0075,0.84,100.0,445.0,549.73,1360.06,1129.32,3.91,5.71,138.69,2211.8,8316.11,1.02,42.09,129.91,2387.86,8081.75,9.3736,0.02,332,2212,100.0,10.57,6.4302
